1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-80.60852813720700,1.2115049362182600,-15.851296424865700,-28.000333786010700,-46.14282608032230,-52.5801010131836,-17.168350219726600,120.5168685913090,-34.72583770751950,-3.37933349609375,75.27464294433590,10.728089332580600,70.08849334716800,-13.34477710723880,13.92891788482670,35.39353561401370,-21.72153663635250
-37.12093734741210,17.384712219238300,6.3077545166015600,-7.827827930450440,-31.873592376709000,-55.5984001159668,5.121093273162840,88.8730697631836,-21.421226501464800,15.94042682647710,51.87871932983400,-6.258774757385250,12.254600524902300,13.86565399169920,-30.81955146789550,35.76826095581060,-21.52839469909670
26.143972396850600,11.24920654296880,-0.27365976572036700,16.062824249267600,9.962496757507320,-29.213956832885700,-55.53932189941410,-14.084224700927700,-6.810901165008550,21.22383117675780,-13.661348342895500,-54.82857894897460,-23.006193161010700,-8.062132835388180,46.33198928833010,39.71757125854490,-24.32949638366700
50.670326232910200,33.10565948486330,15.762057304382300,-7.200358867645260,-6.23883581161499,-76.69385528564450,-62.77514266967770,-117.75713348388700,-2.763788938522340,0.6646057963371280,-82.14408111572270,-15.102100372314500,-77.001708984375,-27.531869888305700,47.805946350097700,24.14314079284670,18.390609741210900
63.62609481811520,29.4103946685791,17.922231674194300,15.405011177063000,-31.31407165527340,-76.0657730102539,-89.10758972167970,-66.65196990966800,6.770233631134030,32.377689361572300,-92.32583618164060,26.109642028808600,-24.981557846069300,38.12310791015630,15.518644332885700,24.77773094177250,29.54580307006840
67.02265167236330,16.955354690551800,0.734811007976532,13.080554008483900,-22.75912094116210,-81.50518798828130,-24.358806610107400,-59.69861221313480,9.77918529510498,12.23247241973880,-99.01409149169920,19.24004364013670,12.529173851013200,-1.9169505834579500,-12.389056205749500,-27.64138221740720,8.16154670715332
61.7545280456543,35.261016845703100,2.180755138397220,4.680804252624510,20.008588790893600,-48.91609573364260,-68.80533599853520,-85.25257110595700,13.77756404876710,7.696846961975100,-101.8100128173830,18.11847496032720,-30.634559631347700,-0.9953619241714480,28.8170166015625,-9.513168334960940,24.87889289855960
60.318321228027300,53.62615966796880,-8.4781494140625,-45.75651168823240,-4.748350143432620,-30.489110946655300,-47.3732795715332,-57.837806701660200,-15.174089431762700,8.613710403442380,-22.14886474609380,8.286627769470220,-6.640614032745360,0.5894701480865480,54.37957000732420,8.328991889953610,6.559763908386230
-19.74470329284670,10.65432071685790,53.47090530395510,9.557103157043460,-48.17178726196290,-75.92003631591800,-26.654333114624000,2.251657009124760,-18.07745742797850,15.91502285003660,-5.455780506134030,-21.742435455322300,21.784996032714800,3.2423408031463600,25.45710182189940,-2.9990580081939700,21.345277786254900
-126.28437042236300,-74.90189361572270,22.170698165893600,26.231916427612300,-27.08651924133300,-26.008113861084000,14.2289457321167,35.462158203125,4.043110370635990,2.6182019710540800,107.7501983642580,-25.68537330627440,35.52446365356450,1.1877055168151900,37.06299209594730,0.9047208428382870,4.694498538970950
-144.65684509277300,-71.74994659423830,16.642187118530300,24.43694305419920,3.929741382598880,-40.97748565673830,47.94834518432620,36.80086898803710,-19.689010620117200,13.144909858703600,117.7681884765630,26.85088348388670,21.325254440307600,-19.378711700439500,59.9246826171875,16.407318115234400,-42.3813705444336
-85.8563003540039,21.979921340942400,-4.1431097984314000,-3.335487365722660,7.1173462867736800,3.029135704040530,21.643529891967800,4.976643562316900,-34.33356094360350,-5.875906944274900,58.74627685546880,39.52393341064450,47.56602478027340,3.638575792312620,4.633838653564450,-1.1822730302810700,-19.38374137878420
-41.12506484985350,11.233598709106400,13.319541931152300,-1.026296615600590,-18.529809951782200,-75.51757049560550,11.887368202209500,29.38296890258790,-9.367849349975590,-13.20449924468990,-18.410324096679700,96.46443939208980,83.73217010498050,7.331225395202640,-2.2247822284698500,-1.937138795852660,10.475462913513200
-37.21413040161130,18.745607376098600,5.811150550842290,19.79365539550780,-21.46559333801270,-55.92732238769530,28.85133934021000,1.619821071624760,-23.49485969543460,-1.2422939538955700,2.344502687454220,84.54252624511720,110.22283172607400,7.450850486755370,54.05854797363280,17.491300582885700,4.950019359588620
-46.22863006591800,-8.203908920288090,15.09521484375,17.984264373779300,-33.322742462158200,-6.967738628387450,-2.000762701034550,48.309425354003900,-4.11025333404541,7.233585834503170,-23.51958274841310,63.32481002807620,66.17079925537110,-8.068598747253420,46.97675323486330,12.994427680969200,21.6120548248291
-33.907928466796900,-59.58015441894530,8.309130668640140,-8.776432037353520,-30.848228454589800,-0.4545486867427830,5.05744218826294,15.519643783569300,-33.78279495239260,-1.0679301023483300,7.261738777160640,63.84686660766600,123.4716796875,42.47916793823240,-47.56940078735350,6.705769062042240,39.301246643066400
12.83079433441160,-121.5984878540040,-12.289493560791000,-37.072731018066400,2.468959331512450,-71.46744537353520,-2.8396782875061000,27.18456268310550,-16.22027587890630,-4.694680213928220,3.067510843276980,63.01667022705080,79.57455444335940,40.04755401611330,-2.3318934440612800,1.2531734704971300,18.410207748413100
-3.4530134201049800,-47.59733581542970,29.78705978393560,16.218441009521500,-20.883920669555700,-39.78379440307620,14.655168533325200,23.82994079589840,-1.0292965173721300,-16.953786849975600,16.666980743408200,47.43098449707030,46.74182891845700,-8.410915374755860,12.666436195373500,-18.01826286315920,45.30414581298830
5.820878028869630,33.852935791015600,3.4941899776458700,-16.57242774963380,-27.118635177612300,-20.60294914245610,-4.192564964294430,32.13636016845700,-7.05394172668457,2.2183728218078600,-33.906051635742200,64.52751922607420,94.58519744873050,2.718990564346310,-6.234565258026120,-18.126340866088900,13.258320808410600
-27.036773681640600,-2.349353551864620,13.184877395629900,-7.47793436050415,-34.794116973876900,-33.663253784179700,-15.478968620300300,44.08669662475590,-4.476542472839360,2.0107355117797800,5.391525268554690,66.60124969482420,122.67644500732400,9.410015106201170,-30.0726318359375,-25.511173248291000,16.794071197509800
-58.77571487426760,-66.76586151123050,-0.14153265953064000,37.15620422363280,-9.37315845489502,-8.754881858825680,55.25142288208010,40.5129280090332,-7.556003093719480,-5.033431529998780,28.99684715271000,72.68565368652340,111.16533660888700,-52.93617248535160,35.50887680053710,9.79354476928711,4.995046138763430
-72.91024017333980,11.548211097717300,17.301788330078100,20.20772361755370,-16.697647094726600,-15.076215744018600,50.692466735839800,59.42951583862310,2.9739501476287800,21.223508834838900,31.91453742980960,0.4343154132366180,87.50641632080080,-46.44215393066410,-0.8998682498931890,29.63527107238770,-9.036370277404780
-84.86032104492190,-16.577585220336900,27.40992546081540,-5.209595203399660,-79.853759765625,144.12547302246100,40.33588790893560,23.07318878173830,35.32775115966800,2.1377599239349400,63.20713806152340,-87.6415023803711,-14.32613754272460,-56.311927795410200,23.13274383544920,16.506391525268600,-1.3564106225967400
-25.89491844177250,22.58588218688970,-18.9587345123291,-5.895753383636480,-78.80764770507810,-103.74866485595700,-80.86178588867190,10.713959693908700,49.206886291503900,42.96944808959960,39.65815353393560,-88.62996673583980,-59.775794982910200,-77.52809143066410,53.42977905273440,35.91107940673830,15.0206298828125
-94.47972106933590,90.23098754882810,43.11381912231450,68.53034973144530,-63.039710998535200,78.23795318603520,0.7948035001754760,-28.74371910095220,12.8089017868042,-6.77184534072876,21.969602584838900,-65.08024597167970,-30.265275955200200,-41.46617126464840,-42.95542907714840,-25.97556304931640,-31.21608924865720
-152.82110595703100,32.679367065429700,63.50252151489260,117.03824615478500,-62.53741455078130,54.21965789794920,126.53816223144500,-6.226738452911380,94.21642303466800,2.6286189556121800,19.347808837890600,-71.55660247802730,-86.4708480834961,-30.219985961914100,-25.89847755432130,32.923782348632800,8.191396713256840
-63.99700546264650,26.548643112182600,1.0239505767822300,88.37409973144530,-40.238372802734400,2.727972507476810,89.02787017822270,81.60851287841800,3.114319324493410,-22.570520401001000,57.65692520141600,-75.3850326538086,-40.7672004699707,-17.104011535644500,-31.04403877258300,33.38032913208010,-2.48444938659668
-35.92325210571290,15.048584938049300,22.81822967529300,130.78321838378900,0.49189147353172300,74.37886047363280,9.896796226501460,84.96517944335940,-6.119050979614260,-36.74064636230470,63.098487854003900,17.68315315246580,-21.489402770996100,50.68790817260740,-111.69305419921900,-36.03662109375,-15.61423110961910
-11.665586471557600,-2.5857274532318100,1.2799986600875900,2.9158093929290800,-2.4768781661987300,1.9368866682052600,3.805343389511110,5.016412734985350,2.546828508377080,0.9330247044563290,3.5648553371429400,1.4150680303573600,-2.113924264907840,3.7196276187896700,6.516266822814940,0.6827220916748050,2.8268463611602800
-4.757680892944340,-2.4977920055389400,0.7120838761329650,1.64212167263031,-0.09845378994941710,0.4485816359519960,1.255317211151120,2.2331430912017800,1.2477990388870200,0.2477948367595670,1.12165105342865,2.066902637481690,-1.6810240745544400,2.6814985275268600,3.6494369506835900,-0.5815712809562680,1.9534015655517600
0.546165406703949,-0.10116517543792700,-1.2574269771575900,-0.03473745286464690,-0.5354399085044860,-2.0295259952545200,-0.6510539054870610,0.005540922284126280,0.28776195645332300,0.7588775157928470,-1.1304205656051600,-0.4123616218566900,-2.9430119991302500,0.028480375185608900,3.3870997428894000,-0.3541097342967990,0.8744092583656310
1.6599267721176100,5.302202701568600,-1.789673089981080,0.6827991008758550,-1.8504096269607500,2.78702974319458,0.7963532805442810,-0.11386033147573500,0.32369694113731400,0.3062281608581540,-1.555961012840270,-2.546696424484250,-5.035308837890630,-1.0259511470794700,3.130621910095220,0.16592177748680100,0.9527730345726010
50.57671356201170,106.37439727783200,-47.12089538574220,-7.638429164886480,-6.855104923248290,243.6873779296880,-1.7248672246933000,37.51424789428710,-10.492266654968300,6.126833915710450,2.036428213119510,-85.6417236328125,-56.47058486938480,-48.7500991821289,-68.36391448974610,-6.797367572784420,-23.22203063964840
20.17831420898440,181.69651794433600,-33.955429077148400,-17.147205352783200,-18.424657821655300,22.636022567749000,33.374961853027300,-2.402578115463260,-18.976314544677700,-30.76167106628420,9.319076538085940,-42.94020080566410,-37.03352355957030,-17.8011531829834,-73.97005462646480,38.54418563842770,29.245466232299800
20.855365753173800,147.41104125976600,-36.02534103393560,-68.14836883544920,24.10676002502440,174.1519775390630,32.063831329345700,40.98640441894530,-52.62256240844730,-26.83596611022950,33.92766571044920,-22.841272354126000,-46.6109619140625,-18.782344818115200,-55.202110290527300,-34.616947174072300,-50.68442153930660
-55.55742645263670,45.5646858215332,-3.308330535888670,-17.368074417114300,2.867547035217290,138.32188415527300,-15.446162223815900,71.99068450927730,-26.15477180480960,-4.379955768585210,62.49261856079100,2.172564744949340,-23.90216064453130,5.973078727722170,8.928579330444340,-4.885476589202880,-25.383602142334000
-49.54449462890630,40.44114303588870,-16.129711151123000,-26.14648246765140,-0.5159382224082950,-20.804197311401400,35.8790397644043,32.69509506225590,7.7849440574646,-8.85213851928711,71.40994262695310,-31.08915710449220,-64.42874145507810,-10.517616271972700,-43.067344665527300,4.838540554046630,-18.30332374572750
-13.50671672821050,84.5376205444336,-18.13165855407720,-39.61669921875,7.108580112457280,-5.5217766761779800,-2.401681661605840,-8.574472427368160,-13.417119026184100,-23.13427352905270,11.30348300933840,22.92286872863770,-30.220314025878900,0.6327353119850160,3.004533052444460,26.347999572753900,5.648852825164800
19.374202728271500,0.3124503195285800,-13.187285423278800,-53.61594009399410,17.337203979492200,-75.59697723388670,-30.448863983154300,-1.970228910446170,1.90263831615448,13.38507080078130,13.605955123901400,31.633323669433600,-9.100262641906740,36.70966720581060,-24.53276252746580,-0.3065452575683590,27.72363090515140
64.02177429199220,-30.239166259765600,-7.91117525100708,-54.98925399780270,69.83961486816410,-25.16288757324220,-14.111798286438000,-36.12596130371090,3.065825939178470,2.154712438583370,3.800200939178470,17.097713470459000,-4.134693145751950,-13.407647132873500,-14.495766639709500,-53.33478546142580,10.172468185424800
47.129188537597700,-77.62432098388670,3.868000745773320,-51.61259841918950,76.07335662841800,-10.184961318969700,-4.776835918426510,-20.559663772583000,-19.70391845703130,-7.719325065612790,-20.487642288208000,36.41276931762700,23.147808074951200,6.9272141456604,36.23354721069340,-44.771183013916000,-8.044538497924810
40.50017166137700,-104.59527587890600,-5.694711685180660,-33.537532806396500,29.306848526001000,-7.7689104080200200,49.52667236328130,-1.6411905288696300,-13.351999282836900,-14.828125,-15.841903686523400,8.521122932434080,-5.250367164611820,15.10943603515630,11.966731071472200,-13.222288131713900,-16.45933723449710
63.40218734741210,-92.2092742919922,-26.10185241699220,-27.68370056152340,28.783809661865200,-82.47210693359380,-46.90038681030270,-15.565095901489300,18.107746124267600,5.267014980316160,5.210771083831790,-23.48039245605470,-16.64201545715330,3.9567387104034400,-40.68639373779300,2.5958034992218000,-12.524188995361300
59.20859909057620,-74.28409576416020,-1.0581625699996900,-20.337158203125,55.28223419189450,8.191854476928710,-4.8721604347229,0.34105607867240900,-3.646795511245730,-14.91405963897710,-3.808829307556150,26.87460517883300,2.0013859272003200,-5.292478561401370,42.92214584350590,-17.237922668457000,-31.38644981384280
47.75550842285160,-104.92591857910200,13.504706382751500,-11.844179153442400,47.05138397216800,-33.438156127929700,-55.88597106933590,16.04671287536620,12.875725746154800,7.254294395446780,6.136963844299320,-1.292391657829290,49.39158630371090,34.247764587402300,23.64236259460450,-34.703201293945300,28.83831787109380
85.5372314453125,-122.46854400634800,3.086219787597660,-7.1589765548706100,10.22059154510500,-10.12338161468510,-27.1580753326416,-59.35219955444340,22.115766525268600,-13.905112266540500,-16.874208450317400,-43.274452209472700,1.524425029754640,11.870424270629900,-1.7201981544494600,8.694405555725100,50.548072814941400
112.90390014648400,-61.45026397705080,-6.483785629272460,20.116294860839800,3.541835308074950,-32.986263275146500,-7.223123550415040,-56.172706604003900,-5.580017566680910,10.026973724365200,-28.185014724731400,-92.49949645996090,-26.208576202392600,-48.25867080688480,4.789996147155760,-5.737444877624510,38.745208740234400
57.73577880859380,-35.172592163085900,-4.219590187072750,-6.057797908782960,13.807348251342800,-28.00168037414550,-35.4205207824707,-61.55095672607420,-0.6535863876342770,-5.290884017944340,-49.13967514038090,-20.359617233276400,31.37299919128420,26.00419807434080,22.13615226745610,-45.95278549194340,12.613232612609900
57.89323043823240,-51.629478454589800,4.1029038429260200,-0.8538894653320310,28.407440185546900,-60.32479476928710,-23.722370147705100,-80.98320770263670,2.788494348526000,-10.199728012085000,29.74445915222170,6.260761737823490,-60.74410629272460,35.73806381225590,-21.04840660095220,-38.62876510620120,-8.926876068115230
33.615428924560600,-70.14160919189450,2.9754619598388700,-7.043999671936040,36.07168960571290,-18.053342819213900,-0.6051064729690550,-105.24331665039100,-4.236074924468990,0.4535523653030400,40.33387756347660,-11.278487205505400,-16.958654403686500,-24.36966896057130,36.77326965332030,6.70944356918335,8.613035202026370
43.44768905639650,-118.67554473877000,-7.604095458984380,-25.71815490722660,19.222843170166000,-31.85196876525880,-16.581138610839800,-77.86150360107420,6.245880126953130,21.149147033691400,-8.731436729431150,-5.891830921173100,28.76673126220700,-11.910228729248000,14.704961776733400,27.37577247619630,29.21406555175780
18.6622371673584,-85.05575561523440,-13.15806484222410,-8.516980171203610,27.262006759643600,126.7529754638670,21.793210983276400,-31.501678466796900,10.238515853881800,20.263826370239300,-0.2425438761711120,71.37081909179690,26.82280158996580,16.099346160888700,-28.431339263916000,-12.966144561767600,10.615497589111300
25.78204345703130,-14.089784622192400,-17.337652206420900,6.8743343353271500,66.67462158203130,22.81694030761720,4.839376926422120,-10.486919403076200,12.250194549560500,-21.571836471557600,-3.075759172439580,43.58842468261720,12.17842960357670,-32.0501708984375,23.4168643951416,-33.825210571289100,-18.09699058532720
9.486089706420900,47.45985794067380,25.057601928710900,33.387943267822300,53.241920471191400,124.21502685546900,21.00527000427250,-18.290809631347700,3.904917001724240,-25.12199401855470,-24.39446258544920,40.95756912231450,-29.743566513061500,2.3573389053344700,-0.6250042915344240,-37.43560791015630,-19.73832130432130
39.85324478149410,69.15448760986330,55.76861572265630,22.059324264526400,-22.308412551879900,-22.94009017944340,28.7622184753418,44.734352111816400,0.473034530878067,0.3682016730308530,-11.678400039672900,4.88703727722168,-76.59012603759770,16.575428009033200,4.121337890625,-7.168147563934330,-27.08847427368160
44.58834838867190,75.96385955810550,34.25168228149410,22.64893913269040,-64.56880187988280,-5.378979682922360,43.93406295776370,59.472923278808600,-10.603652954101600,-6.548090934753420,-47.62303924560550,-45.4109001159668,-82.00650024414060,-4.82221269607544,-46.77861785888670,17.932626724243200,-11.893499374389600
-9.593337059021000,31.735462188720700,8.124223709106450,12.88221549987790,-24.84229278564450,22.157686233520500,-18.685834884643600,18.42879867553710,-7.958244323730470,15.191408157348600,-46.70164489746090,6.190666675567630,-25.457128524780300,-5.327887058258060,-23.185688018798800,13.354546546936000,-11.894135475158700
-19.32382583618160,21.077274322509800,13.436882972717300,2.7095787525177,-44.698387145996100,-36.8472900390625,-2.4542315006256100,48.99264526367190,19.874385833740200,12.570001602172900,-18.64120483398440,16.760583877563500,13.809056282043500,31.13821792602540,-15.310708999633800,15.339722633361800,9.744733810424810
1.92877459526062,34.78075408935550,17.821081161499000,45.151817321777300,-49.10447692871090,-23.4384708404541,53.655555725097700,38.839881896972700,-9.205429077148440,-11.59975528717040,-27.93942642211910,-13.146003723144500,-21.617023468017600,66.65819549560550,1.7307580709457400,34.972137451171900,40.07959365844730
-4.586974620819090,48.57262420654300,16.508928298950200,28.48196601867680,-28.740819931030300,57.78151321411130,34.56151580810550,-6.445496559143070,-26.27228736877440,-9.895215034484860,-26.025768280029300,22.83264350891110,0.5211420655250550,-4.681813716888430,5.336790084838870,41.75224304199220,-28.140235900878900
25.09214210510250,34.512130737304700,-4.249077320098880,3.659214973449710,-14.681580543518100,-31.723989486694300,9.31325626373291,28.889732360839800,-10.578468322753900,-3.275676012039190,-7.078074932098390,50.99076843261720,5.233191013336180,5.846691131591800,-8.619547843933110,47.5620346069336,-50.467140197753900
11.5718994140625,33.01110076904300,7.933633804321290,5.762510299682620,-8.653426170349120,-15.930485725402800,22.203365325927700,18.88884735107420,18.23615074157720,6.557698249816900,11.523157119751000,28.600587844848600,-10.99483585357670,-21.76039695739750,-48.55109786987310,32.41664886474610,-31.62784767150880
-6.296348571777340,34.81555938720700,-1.985313057899480,8.172802925109860,2.2445766925811800,-49.860107421875,-51.39460372924810,0.23702023923397100,11.867239952087400,19.52350234985350,25.21554183959960,65.66729736328130,21.79525184631350,8.274199485778810,60.46476364135740,45.82073593139650,-14.739959716796900
11.188577651977500,-29.68087387084960,-12.75768756866460,-8.293492317199710,8.822790145874020,43.06914138793950,-7.294906139373780,-28.97276306152340,6.072380542755130,7.291089057922360,-7.630935192108150,68.31710815429690,27.823057174682600,-31.71806335449220,56.46208190917970,13.441764831543000,13.652183532714800
20.933528900146500,-31.950178146362300,-16.918886184692400,16.635135650634800,35.77183532714840,31.79677963256840,19.92796516418460,-43.05562210083010,-1.2463735342025800,2.1604714393615700,-121.3365478515630,34.78101348876950,26.967754364013700,-38.66115188598630,29.698375701904300,-4.854659557342530,4.965970993041990
0.278422087430954,-22.06771469116210,17.608442306518600,0.20157159864902500,20.26289939880370,-17.499528884887700,-29.53607749938970,12.980218887329100,45.11211776733400,-0.6188513040542600,-122.42780303955100,17.275615692138700,-10.81330394744870,57.21723556518560,5.288879871368410,-15.178678512573200,38.84152221679690
21.78095245361330,8.418749809265140,-4.101404666900640,24.65346527099610,26.45443725585940,5.98924446105957,-22.506145477294900,1.5643548965454100,30.15133476257320,8.662031173706060,-65.44402313232420,-19.751789093017600,-50.19672012329100,28.378942489624000,-0.3709644079208370,-32.182876586914100,10.849382400512700
47.40727233886720,10.350104331970200,29.39308357238770,36.34203720092770,63.42768478393560,68.15390777587890,-30.07613182067870,-125.82515716552700,-3.3066413402557400,-18.326438903808600,-74.22137451171880,7.309500694274900,-38.90337371826170,55.29243469238280,-40.66456604003910,-79.69551086425780,-3.5983822345733600
17.584747314453100,-76.28182983398440,35.7001838684082,-1.6675361394882200,45.42534255981450,186.8609619140630,-8.138875961303710,-49.54130172729490,14.411402702331500,4.845159530639650,-33.460403442382800,-25.9257926940918,-46.962196350097700,17.605018615722700,24.013017654418900,-100.50772094726600,5.045547008514400
-32.88556289672850,-40.54616928100590,19.189191818237300,-15.22067165374760,59.95098495483400,44.64724731445310,19.735790252685500,-38.5456657409668,9.294282913208010,-12.345683097839400,-0.5051601529121400,-64.58322906494140,-50.38227081298830,12.872100830078100,7.500493049621580,-53.474082946777300,-20.96932411193850
-77.978271484375,24.88116455078130,20.720970153808600,17.19648551940920,-48.37541198730470,-57.99788284301760,15.13088321685790,34.208839416503900,-0.032759025692939800,17.341758728027300,11.91064739227300,16.446287155151400,42.20544815063480,25.364376068115200,-6.647107601165770,-5.137087821960450,-14.629281044006300
-28.886240005493200,61.797584533691400,-20.19305229187010,23.776079177856400,-31.83922004699710,6.685422420501710,39.38983154296880,30.34964370727540,-27.34468650817870,6.5099196434021,-4.709586143493650,-2.22235107421875,10.440582275390600,-36.883445739746100,-34.79498672485350,25.809728622436500,-47.83522415161130
-16.974014282226600,13.595911026001000,-44.68917465209960,-25.297821044921900,-15.530329704284700,-29.872982025146500,-28.558820724487300,48.22597122192380,-6.8492631912231400,11.518939971923800,11.722431182861300,14.474024772644000,74.30914306640630,-31.603914260864300,-42.93401336669920,21.16544914245610,-15.77929973602300
-24.93341636657720,-69.40807342529300,-57.74929809570310,-43.83268737792970,21.95148086547850,-97.76303100585940,-11.245462417602500,23.44683074951170,2.0540404319763200,17.010913848877000,81.94109344482420,-26.3288631439209,23.481502532959000,0.0678604319691658,-13.918466567993200,9.450767517089840,25.890064239502000
-33.33917236328130,-11.652908325195300,-58.82411193847660,-18.461849212646500,52.94380569458010,6.688560485839840,-1.361659288406370,17.405323028564500,15.12081813812260,-17.370079040527300,44.56562423706060,-57.34539794921880,-38.82756805419920,-21.906702041626000,1.9992719888687100,25.824939727783200,3.263605117797850
5.959394931793210,9.90342617034912,-49.83675765991210,-41.979148864746100,14.398584365844700,-65.35530090332030,-20.29750061035160,-15.339120864868200,-4.405214786529540,5.0928568840026900,64.92827606201170,-60.988502502441400,-19.122539520263700,34.44562530517580,-2.340085506439210,45.90569305419920,17.079835891723600
-36.25000762939450,22.72403717041020,-3.217311382293700,58.256309509277300,-28.061452865600600,8.432223320007320,69.18186187744140,-10.884307861328100,-13.102595329284700,16.694660186767600,45.3564682006836,-50.286582946777300,-40.37880325317380,-13.618265151977500,-33.932281494140600,47.07989883422850,-47.94123458862310
-9.23238468170166,55.00290298461910,42.03879928588870,17.896404266357400,-28.05897331237790,-25.46352767944340,0.902474880218506,-0.4904381930828100,0.216405525803566,0.8661771416664120,39.8221549987793,-33.947921752929700,-13.624966621398900,26.427343368530300,58.28130340576170,16.584457397460900,-10.558975219726600
-35.362388610839800,49.75516128540040,40.57374954223630,38.350528717041000,-16.990947723388700,7.505277156829830,18.78766441345220,19.790700912475600,-3.7994658946991000,5.961862564086910,17.263526916503900,-66.51312255859380,-8.989542007446290,5.317239284515380,20.054576873779300,18.254539489746100,9.48988437652588
-63.60147476196290,39.62255096435550,10.934062004089400,30.673328399658200,-8.590302467346190,58.09869384765630,4.1782636642456100,-23.275724411010700,5.018803596496580,43.70370864868160,-1.9017695188522300,-55.29146194458010,-21.54969024658200,-2.0506033897399900,13.470940589904800,50.250831604003900,0.9278088808059690
-26.74458312988280,32.77438735961910,-14.040555953979500,14.03897190093990,29.70033836364750,53.32637405395510,15.756568908691400,-45.694129943847700,-7.8420844078064000,27.3604679107666,-0.11862631887197500,-20.89523124694820,-35.34101486206060,-9.384329795837400,53.84291458129880,-5.8074259757995600,6.3237247467041000
-43.61589050292970,3.730167388916020,17.63559341430660,29.40751647949220,10.693742752075200,45.99480819702150,18.522436141967800,-90.281494140625,3.184717893600460,8.113500595092770,-20.76152801513670,4.356768131256100,-20.668678283691400,16.250144958496100,-3.5018489360809300,1.073883891105650,14.113144874572800
-5.1457695960998500,41.24401092529300,-9.898548126220700,-1.2795379161834700,19.248685836792000,38.77168655395510,-1.7139325141906700,-22.698101043701200,0.5484097003936770,7.5125627517700200,38.6589469909668,-14.14450454711910,-33.413761138916000,-56.76095199584960,39.13669967651370,-7.31890344619751,-28.39216423034670
6.436687469482420,8.296468734741210,-24.23869323730470,-0.6994403600692750,-15.950787544250500,-22.363386154174800,1.555194616317750,-5.577765464782720,9.68213939666748,-10.577800750732400,-11.650064468383800,-2.533735990524290,-11.222883224487300,-17.566434860229500,6.337406635284420,-45.80412292480470,-6.805943012237550
18.4897575378418,10.382474899292000,-20.572479248046900,-2.588032484054570,-11.367711067199700,13.775335311889600,2.6427559852600100,-1.392841935157780,9.850778579711910,-2.4021098613739000,-43.48759460449220,-11.177127838134800,4.399126529693600,7.391284942626950,-18.208209991455100,-5.61653470993042,-20.773048400878900
44.519432067871100,12.985377311706500,-31.510122299194300,0.6955282688140870,3.6213009357452400,-16.702386856079100,-10.421277046203600,1.1283962726593000,-30.966915130615200,7.686351299285890,-84.1789779663086,13.237259864807100,-22.42470359802250,39.092735290527300,8.571431159973150,-16.48879623413090,-3.3427700996398900
25.300710678100600,-13.09626293182370,-11.246828079223600,-1.5905574560165400,-24.08149337768560,-22.969913482666000,-4.639497756958010,10.96018886566160,13.50759506225590,-4.848482131958010,-76.38871002197270,11.906407356262200,-37.21363067626950,41.46921157836910,-36.18022537231450,-42.92274856567380,18.893190383911100
10.689236640930200,2.2221879959106400,-2.8137831687927200,21.828786849975600,-2.4735662937164300,-15.507583618164100,34.86703872680660,6.451251983642580,-29.17950439453130,-13.309064865112300,-26.312747955322300,-2.768935441970830,-14.493494987487800,17.388755798339800,-26.441686630249000,-44.8582649230957,-6.081674098968510
37.06242752075200,25.906902313232400,18.13550567626950,47.5880126953125,-11.160918235778800,-45.25373458862310,29.54466819763180,10.154749870300300,-8.680477142333980,-24.223907470703100,-66.22904205322270,-0.7355151176452640,-34.652660369873100,37.14140701293950,-49.06782531738280,8.276176452636720,-29.43310356140140
10.63002109527590,-8.479959487915040,23.89021301269530,-1.0580637454986600,25.46117973327640,-35.73796844482420,-0.2346809655427930,-17.905366897583000,8.97671127319336,-14.08643627166750,-33.309688568115200,1.7883281707763700,-40.98177337646490,49.56132125854490,-45.99717712402340,-41.83084487915040,7.308915138244630
-10.377787590026900,-40.90143203735350,52.67514419555660,26.739337921142600,0.21999943256378200,-0.6558151841163640,-11.877461433410600,-50.402626037597700,0.3097240030765530,-2.410675525665280,15.1733980178833,-1.400019288063050,-10.273451805114700,8.485908508300780,-37.45652770996090,-44.32024765014650,-13.567803382873500
-22.65973663330080,-40.617286682128900,67.65126800537110,26.09533882141110,-14.637056350708000,-22.489648818969700,6.858269691467290,-3.82810115814209,-4.664390563964840,9.531067848205570,33.20546722412110,16.919439315795900,-69.08702087402340,4.714977264404300,-40.262882232666000,-15.867414474487300,-18.922836303710900
27.88401031494140,-17.550508499145500,20.134918212890600,-18.31830406188970,13.028700828552200,-3.467190980911260,-48.65950775146490,-78.13764190673830,-4.861887454986570,4.423349857330320,28.57473373413090,-10.718530654907200,-23.114356994628900,-5.388298511505130,6.693113803863530,-5.767045497894290,-2.8653154373168900
54.9487419128418,-19.319873809814500,-9.482300758361820,-11.8823823928833,3.9028549194335900,-2.3146255016326900,-35.87357711791990,-89.44867706298830,-3.7683429718017600,30.33476257324220,-10.155713081359900,11.463949203491200,13.844454765319800,-3.5739421844482400,40.02045440673830,28.015661239624000,9.616219520568850
21.14859962463380,-34.44685745239260,-3.4119668006897000,-11.585261344909700,-11.494526863098100,25.13951873779300,-29.794780731201200,-50.02717208862310,5.534591674804690,5.981584548950200,-1.732943058013920,8.701818466186520,33.09030532836910,8.551619529724120,11.004085540771500,7.641651153564450,25.622751235961900
